 -2.80000E-04  1.34000E+01  1.58116E+00  0.00000E+00  3.83845E+03  0.00000E+00
 -2.40000E-04  1.34000E+01  2.52566E+00  0.00000E+00  6.57458E+03  0.00000E+00
 -2.00000E-04  1.34000E+01  3.83678E+00  0.00000E+00  1.12270E+04  0.00000E+00
 -1.60000E-04  1.34000E+01  5.58538E+00  0.00000E+00  1.91224E+04  0.00000E+00
 -1.20000E-04  1.34000E+01  7.96003E+00  0.00000E+00  3.24202E+04  0.00000E+00
 -8.00000E-05  1.34000E+01  1.12602E+01  0.00000E+00  5.41750E+04  0.00000E+00
 -4.00000E-05  1.34000E+01  1.56046E+01  0.00000E+00  8.66095E+04  0.00000E+00
  0.00000E+00  1.34000E+01  2.01128E+01  0.00000E+00  1.23454E+05  0.00000E+00
  4.00000E-05  1.34000E+01  2.22190E+01  0.00000E+00  1.40654E+05  0.00000E+00
  8.00000E-05  1.34000E+01  2.01250E+01  0.00000E+00  1.21114E+05  0.00000E+00
  1.20000E-04  1.34000E+01  1.56207E+01  0.00000E+00  8.50770E+04  0.00000E+00
  1.60000E-04  1.34000E+01  1.11769E+01  0.00000E+00  5.55123E+04  0.00000E+00
  2.00000E-04  1.34000E+01  7.77525E+00  0.00000E+00  3.76896E+04  0.00000E+00
  2.40000E-04  1.34000E+01  5.50392E+00  0.00000E+00  2.95217E+04  0.00000E+00
  2.80000E-04  1.34000E+01  4.16066E+00  0.00000E+00  2.85896E+04  0.00000E+00
  3.20000E-04  1.34000E+01  3.48123E+00  0.00000E+00  3.36241E+04  0.00000E+00
  3.60000E-04  1.34000E+01  3.23057E+00  0.00000E+00  4.42948E+04  0.00000E+00
  4.00000E-04  1.34000E+01  3.23293E+00  0.00000E+00  6.03789E+04  0.00000E+00
  4.40000E-04  1.34000E+01  3.35394E+00  0.00000E+00  8.00255E+04  0.00000E+00
  4.80000E-04  1.34000E+01  3.45589E+00  0.00000E+00  9.73675E+04  0.00000E+00
  5.20000E-04  1.34000E+01  3.39683E+00  0.00000E+00  1.03370E+05  0.00000E+00
  5.60000E-04  1.34000E+01  3.12428E+00  0.00000E+00  9.39412E+04  0.00000E+00
  6.00000E-04  1.34000E+01  2.71839E+00  0.00000E+00  7.49722E+04  0.00000E+00
  6.40000E-04  1.34000E+01  2.28329E+00  0.00000E+00  5.50704E+04  0.00000E+00
  6.80000E-04  1.34000E+01  1.86251E+00  0.00000E+00  3.87525E+04  0.00000E+00
  7.20000E-04  1.34000E+01  1.45639E+00  0.00000E+00  2.67796E+04  0.00000E+00
  7.60000E-04  1.34000E+01  1.06150E+00  0.00000E+00  1.84089E+04  0.00000E+00
  8.00000E-04  1.34000E+01  6.87331E-01  0.00000E+00  1.26545E+04  0.00000E+00
  8.40000E-04  1.34000E+01  3.54483E-01  0.00000E+00  8.69429E+03  0.00000E+00
  8.80000E-04  1.34000E+01  8.64205E-02  0.00000E+00  5.93158E+03  0.00000E+00
  9.20000E-04  1.34000E+01 -9.79042E-02  0.00000E+00  3.95906E+03  0.00000E+00
  9.60000E-04  1.34000E+01 -1.88395E-01  0.00000E+00  2.50922E+03  0.00000E+00
  1.00000E-03  1.34000E+01 -1.85233E-01  0.00000E+00  1.41335E+03  0.00000E+00
  1.04000E-03  1.34000E+01 -9.83078E-02  0.00000E+00  5.69908E+02  0.00000E+00
  1.08000E-03  1.34000E+01  5.45402E-02  0.00000E+00 -7.71545E+01  0.00000E+00
  1.12000E-03  1.34000E+01  2.50005E-01  0.00000E+00 -5.54976E+02  0.00000E+00
  1.16000E-03  1.34000E+01  4.62317E-01  0.00000E+00 -8.73405E+02  0.00000E+00
  1.20000E-03  1.34000E+01  6.66628E-01  0.00000E+00 -1.03353E+03  0.00000E+00
  1.24000E-03  1.34000E+01  8.42448E-01  0.00000E+00 -1.03364E+03  0.00000E+00
  1.28000E-03  1.34000E+01  9.76504E-01  0.00000E+00 -8.73185E+02  0.00000E+00
  1.32000E-03  1.34000E+01  1.06434E+00  0.00000E+00 -5.55168E+02  0.00000E+00
  1.36000E-03  1.34000E+01  1.11029E+00  0.00000E+00 -8.70320E+01  0.00000E+00
  1.40000E-03  1.34000E+01  1.12596E+00  0.00000E+00  5.19357E+02  0.00000E+00
  1.44000E-03  1.34000E+01  1.12784E+00  0.00000E+00  1.24865E+03  0.00000E+00
  1.48000E-03  1.34000E+01  1.13475E+00  0.00000E+00  2.08349E+03  0.00000E+00
  1.52000E-03  1.34000E+01  1.16558E+00  0.00000E+00  3.00629E+03  0.00000E+00
  1.56000E-03  1.34000E+01  1.23754E+00  0.00000E+00  4.00116E+03  0.00000E+00
  1.60000E-03  1.34000E+01  1.36497E+00  0.00000E+00  5.05584E+03  0.00000E+00
  1.64000E-03  1.34000E+01  1.55850E+00  0.00000E+00  6.16350E+03  0.00000E+00
  1.68000E-03  1.34000E+01  1.82451E+00  0.00000E+00  7.32426E+03  0.00000E+00
  1.72000E-03  1.34000E+01  2.16481E+00  0.00000E+00  8.54656E+03  0.00000E+00
  1.76000E-03  1.34000E+01  2.57664E+00  0.00000E+00  9.84798E+03  0.00000E+00
  1.80000E-03  1.34000E+01  3.05317E+00  0.00000E+00  1.12556E+04  0.00000E+00
  1.84000E-03  1.34000E+01  3.58444E+00  0.00000E+00  1.28059E+04  0.00000E+00
  1.88000E-03  1.34000E+01  4.15894E+00  0.00000E+00  1.45430E+04  0.00000E+00
  1.92000E-03  1.34000E+01  4.76502E+00  0.00000E+00  1.65160E+04  0.00000E+00
  1.96000E-03  1.34000E+01  5.39304E+00  0.00000E+00  1.87788E+04  0.00000E+00
  2.00000E-03  1.34000E+01  6.03202E+00  0.00000E+00  2.13574E+04  0.00000E+00
 -2.00000E-03  1.36000E+01 -3.33953-294  0.00000E+00 -1.12238E-09  0.00000E+00
 -1.96000E-03  1.36000E+01  4.23678E-06  0.00000E+00  2.11452E+00  0.00000E+00
 -1.92000E-03  1.36000E+01  1.41417E-05  0.00000E+00  6.64637E-01  0.00000E+00
 -1.88000E-03  1.36000E+01  2.56757E-05  0.00000E+00 -1.16559E+00  0.00000E+00
 -1.84000E-03  1.36000E+01  3.68783E-05  0.00000E+00 -2.30870E+00  0.00000E+00
 -1.80000E-03  1.36000E+01  4.68473E-05  0.00000E+00 -2.46408E+00  0.00000E+00
 -1.76000E-03  1.36000E+01  5.55938E-05  0.00000E+00 -1.82418E+00  0.00000E+00
 -1.72000E-03  1.36000E+01  6.37719E-05  0.00000E+00 -7.34276E-01  0.00000E+00
 -1.68000E-03  1.36000E+01  7.25491E-05  0.00000E+00  4.48459E-01  0.00000E+00
 -1.64000E-03  1.36000E+01  8.35589E-05  0.00000E+00  1.44669E+00  0.00000E+00
 -1.60000E-03  1.36000E+01  9.89602E-05  0.00000E+00  2.08033E+00  0.00000E+00
 -1.56000E-03  1.36000E+01  1.21621E-04  0.00000E+00  2.27460E+00  0.00000E+00
 -1.52000E-03  1.36000E+01  1.55480E-04  0.00000E+00  2.03814E+00  0.00000E+00
 -1.48000E-03  1.36000E+01  2.06130E-04  0.00000E+00  1.44171E+00  0.00000E+00
 -1.44000E-03  1.36000E+01  2.81703E-04  0.00000E+00  5.95033E-01  0.00000E+00
 -1.40000E-03  1.36000E+01  3.94151E-04  0.00000E+00 -3.76353E-01  0.00000E+00
 -1.36000E-03  1.36000E+01  5.61000E-04  0.00000E+00 -1.34443E+00  0.00000E+00
 -1.32000E-03  1.36000E+01  8.07726E-04  0.00000E+00 -2.17986E+00  0.00000E+00
 -1.28000E-03  1.36000E+01  1.17077E-03  0.00000E+00 -2.78693E+00  0.00000E+00
 -1.24000E-03  1.36000E+01  1.70117E-03  0.00000E+00 -3.07776E+00  0.00000E+00
 -1.20000E-03  1.36000E+01  2.46885E-03  0.00000E+00 -2.95640E+00  0.00000E+00
 -1.16000E-03  1.36000E+01  3.56710E-03  0.00000E+00 -2.38436E+00  0.00000E+00
 -1.12000E-03  1.36000E+01  5.11681E-03  0.00000E+00 -1.27356E+00  0.00000E+00
 -1.08000E-03  1.36000E+01  7.26962E-03  0.00000E+00  4.24318E-01  0.00000E+00
 -1.04000E-03  1.36000E+01  1.02085E-02  0.00000E+00  2.78417E+00  0.00000E+00
 -1.00000E-03  1.36000E+01  1.41448E-02  0.00000E+00  5.89619E+00  0.00000E+00
 -9.60000E-04  1.36000E+01  1.93085E-02  0.00000E+00  9.85514E+00  0.00000E+00
 -9.20000E-04  1.36000E+01  2.59323E-02  0.00000E+00  1.47978E+01  0.00000E+00
 -8.80000E-04  1.36000E+01  3.42239E-02  0.00000E+00  2.06407E+01  0.00000E+00
 -8.40000E-04  1.36000E+01  4.43304E-02  0.00000E+00  2.76166E+01  0.00000E+00
 -8.00000E-04  1.36000E+01  5.62972E-02  0.00000E+00  3.56112E+01  0.00000E+00
 -7.60000E-04  1.36000E+01  7.00233E-02  0.00000E+00  4.45675E+01  0.00000E+00
 -7.20000E-04  1.36000E+01  8.52346E-02  0.00000E+00  5.44570E+01  0.00000E+00
 -6.80000E-04  1.36000E+01  1.01496E-01  0.00000E+00  6.54007E+01  0.00000E+00
 -6.40000E-04  1.36000E+01  1.18308E-01  0.00000E+00  7.83775E+01  0.00000E+00
 -6.00000E-04  1.36000E+01  1.35381E-01  0.00000E+00  9.59025E+01  0.00000E+00
 -5.60000E-04  1.36000E+01  1.53192E-01  0.00000E+00  1.23261E+02  0.00000E+00
 -5.20000E-04  1.36000E+01  1.74088E-01  0.00000E+00  1.71098E+02  0.00000E+00
 -4.80000E-04  1.36000E+01  2.04292E-01  0.00000E+00  2.58525E+02  0.00000E+00
 -4.40000E-04  1.36000E+01  2.57362E-01  0.00000E+00  4.18698E+02  0.00000E+00
 -4.00000E-04  1.36000E+01  3.59590E-01  0.00000E+00  7.07561E+02  0.00000E+00
 -3.60000E-04  1.36000E+01  5.56649E-01  0.00000E+00  1.21805E+03  0.00000E+00
 -3.20000E-04  1.36000E+01  9.16993E-01  0.00000E+00  2.10478E+03  0.00000E+00
 -2.80000E-04  1.36000E+01  1.52189E+00  0.00000E+00  3.62637E+03  0.00000E+00
 -2.40000E-04  1.36000E+01  2.43823E+00  0.00000E+00  6.21995E+03  0.00000E+00
 -2.00000E-04  1.36000E+01  3.70578E+00  0.00000E+00  1.06298E+04  0.00000E+00
 -1.60000E-04  1.36000E+01  5.39098E+00  0.00000E+00  1.81182E+04  0.00000E+00
 -1.20000E-04  1.36000E+01  7.67958E+00  0.00000E+00  3.07560E+04  0.00000E+00
 -8.00000E-05  1.36000E+01  1.08777E+01  0.00000E+00  5.15487E+04  0.00000E+00
 -4.00000E-05  1.36000E+01  1.51509E+01  0.00000E+00  8.30331E+04  0.00000E+00
  0.00000E+00  1.36000E+01  1.97580E+01  0.00000E+00  1.20347E+05  0.00000E+00
  4.00000E-05  1.36000E+01  2.22381E+01  0.00000E+00  1.40826E+05  0.00000E+00
  8.00000E-05  1.36000E+01  2.05020E+01  0.00000E+00  1.24385E+05  0.00000E+00
  1.20000E-04  1.36000E+01  1.60665E+01  0.00000E+00  8.85055E+04  0.00000E+00
  1.60000E-04  1.36000E+01  1.15283E+01  0.00000E+00  5.77447E+04  0.00000E+00
  2.00000E-04  1.36000E+01  8.01290E+00  0.00000E+00  3.87381E+04  0.00000E+00
  2.40000E-04  1.36000E+01  5.65030E+00  0.00000E+00  2.96308E+04  0.00000E+00
  2.80000E-04  1.36000E+01  4.23854E+00  0.00000E+00  2.78881E+04  0.00000E+00
  3.20000E-04  1.36000E+01  3.50584E+00  0.00000E+00  3.21023E+04  0.00000E+00
  3.60000E-04  1.36000E+01  3.21205E+00  0.00000E+00  4.18738E+04  0.00000E+00
  4.00000E-04  1.36000E+01  3.18209E+00  0.00000E+00  5.70874E+04  0.00000E+00
  4.40000E-04  1.36000E+01  3.28981E+00  0.00000E+00  7.63795E+04  0.00000E+00
  4.80000E-04  1.36000E+01  3.40965E+00  0.00000E+00  9.47408E+04  0.00000E+00
  5.20000E-04  1.36000E+01  3.39772E+00  0.00000E+00  1.03328E+05  0.00000E+00
  5.60000E-04  1.36000E+01  3.17230E+00  0.00000E+00  9.64910E+04  0.00000E+00
  6.00000E-04  1.36000E+01  2.78652E+00  0.00000E+00  7.85764E+04  0.00000E+00
  6.40000E-04  1.36000E+01  2.34560E+00  0.00000E+00  5.83922E+04  0.00000E+00
  6.80000E-04  1.36000E+01  1.90687E+00  0.00000E+00  4.13042E+04  0.00000E+00
  7.20000E-04  1.36000E+01  1.48097E+00  0.00000E+00  2.85725E+04  0.00000E+00
  7.60000E-04  1.36000E+01  1.06928E+00  0.00000E+00  1.96039E+04  0.00000E+00
  8.00000E-04  1.36000E+01  6.83014E-01  0.00000E+00  1.34153E+04  0.00000E+00
  8.40000E-04  1.36000E+01  3.42947E-01  0.00000E+00  9.15037E+03  0.00000E+00
  8.80000E-04  1.36000E+01  7.19438E-02  0.00000E+00  6.17776E+03  0.00000E+00
  9.20000E-04  1.36000E+01 -1.12091E-01  0.00000E+00  4.06367E+03  0.00000E+00
  9.60000E-04  1.36000E+01 -2.00348E-01  0.00000E+00  2.52204E+03  0.00000E+00
  1.00000E-03  1.36000E+01 -1.94358E-01  0.00000E+00  1.37136E+03  0.00000E+00
  1.04000E-03  1.36000E+01 -1.05275E-01  0.00000E+00  5.01138E+02  0.00000E+00
  1.08000E-03  1.36000E+01  4.80031E-02  0.00000E+00 -1.51347E+02  0.00000E+00
  1.12000E-03  1.36000E+01  2.41416E-01  0.00000E+00 -6.18662E+02  0.00000E+00
  1.16000E-03  1.36000E+01  4.48794E-01  0.00000E+00 -9.15502E+02  0.00000E+00
  1.20000E-03  1.36000E+01  6.45252E-01  0.00000E+00 -1.04760E+03  0.00000E+00
  1.24000E-03  1.36000E+01  8.10587E-01  0.00000E+00 -1.01783E+03  0.00000E+00
  1.28000E-03  1.36000E+01  9.32050E-01  0.00000E+00 -8.30219E+02  0.00000E+00
  1.32000E-03  1.36000E+01  1.00583E+00  0.00000E+00 -4.92231E+02  0.00000E+00
  1.36000E-03  1.36000E+01  1.03691E+00  0.00000E+00 -1.55594E+01  0.00000E+00
  1.40000E-03  1.36000E+01  1.03740E+00  0.00000E+00  5.84015E+02  0.00000E+00
  1.44000E-03  1.36000E+01  1.02411E+00  0.00000E+00  1.28767E+03  0.00000E+00
  1.48000E-03  1.36000E+01  1.01594E+00  0.00000E+00  2.07511E+03  0.00000E+00
  1.52000E-03  1.36000E+01  1.03156E+00  0.00000E+00  2.92633E+03  0.00000E+00
  1.56000E-03  1.36000E+01  1.08776E+00  0.00000E+00  3.82362E+03  0.00000E+00
  1.60000E-03  1.36000E+01  1.19823E+00  0.00000E+00  4.75341E+03  0.00000E+00
  1.64000E-03  1.36000E+01  1.37283E+00  0.00000E+00  5.70804E+03  0.00000E+00
  1.68000E-03  1.36000E+01  1.61709E+00  0.00000E+00  6.68730E+03  0.00000E+00
  1.72000E-03  1.36000E+01  1.93198E+00  0.00000E+00  7.69964E+03  0.00000E+00
  1.76000E-03  1.36000E+01  2.31407E+00  0.00000E+00  8.76305E+03  0.00000E+00
  1.80000E-03  1.36000E+01  2.75608E+00  0.00000E+00  9.90552E+03  0.00000E+00
  1.84000E-03  1.36000E+01  3.24803E+00  0.00000E+00  1.11650E+04  0.00000E+00
  1.88000E-03  1.36000E+01  3.77888E+00  0.00000E+00  1.25887E+04  0.00000E+00
  1.92000E-03  1.36000E+01  4.33820E+00  0.00000E+00  1.42305E+04  0.00000E+00
  1.96000E-03  1.36000E+01  4.91844E+00  0.00000E+00  1.61534E+04  0.00000E+00
  2.00000E-03  1.36000E+01  5.51185E+00  0.00000E+00  1.83980E+04  0.00000E+00
 -2.00000E-03  1.38000E+01 -3.33953-294  0.00000E+00  9.96957E-10  0.00000E+00
 -1.96000E-03  1.38000E+01  4.21166E-06  0.00000E+00  2.07752E+00  0.00000E+00
 -1.92000E-03  1.38000E+01  1.39915E-05  0.00000E+00  5.82491E-01  0.00000E+00
 -1.88000E-03  1.38000E+01  2.52443E-05  0.00000E+00 -1.23773E+00  0.00000E+00
 -1.84000E-03  1.38000E+01  3.60054E-05  0.00000E+00 -2.32771E+00  0.00000E+00
 -1.80000E-03  1.38000E+01  4.53856E-05  0.00000E+00 -2.41190E+00  0.00000E+00
 -1.76000E-03  1.38000E+01  5.34157E-05  0.00000E+00 -1.70969E+00  0.00000E+00
 -1.72000E-03  1.38000E+01  6.07640E-05  0.00000E+00 -5.84161E-01  0.00000E+00
 -1.68000E-03  1.38000E+01  6.85993E-05  0.00000E+00  6.00210E-01  0.00000E+00
 -1.64000E-03  1.38000E+01  7.85366E-05  0.00000E+00  1.56816E+00  0.00000E+00
 -1.60000E-03  1.38000E+01  9.26893E-05  0.00000E+00  2.14824E+00  0.00000E+00
 -1.56000E-03  1.38000E+01  1.13845E-04  0.00000E+00  2.27781E+00  0.00000E+00
 -1.52000E-03  1.38000E+01  1.45816E-04  0.00000E+00  1.97834E+00  0.00000E+00
 -1.48000E-03  1.38000E+01  1.94000E-04  0.00000E+00  1.33208E+00  0.00000E+00
 -1.44000E-03  1.38000E+01  2.66243E-04  0.00000E+00  4.57357E-01  0.00000E+00
 -1.40000E-03  1.38000E+01  3.74071E-04  0.00000E+00 -5.15211E-01  0.00000E+00
 -1.36000E-03  1.38000E+01  5.34379E-04  0.00000E+00 -1.45626E+00  0.00000E+00
 -1.32000E-03  1.38000E+01  7.71717E-04  0.00000E+00 -2.23888E+00  0.00000E+00
 -1.28000E-03  1.38000E+01  1.12117E-03  0.00000E+00 -2.77301E+00  0.00000E+00
 -1.24000E-03  1.38000E+01  1.63182E-03  0.00000E+00 -2.97889E+00  0.00000E+00
 -1.20000E-03  1.38000E+01  2.37079E-03  0.00000E+00 -2.77129E+00  0.00000E+00
 -1.16000E-03  1.38000E+01  3.42745E-03  0.00000E+00 -2.12417E+00  0.00000E+00
 -1.12000E-03  1.38000E+01  4.91726E-03  0.00000E+00 -9.63465E-01  0.00000E+00
 -1.08000E-03  1.38000E+01  6.98457E-03  0.00000E+00  7.43296E-01  0.00000E+00
 -1.04000E-03  1.38000E+01  9.80278E-03  0.00000E+00  3.05377E+00  0.00000E+00
 -1.00000E-03  1.38000E+01  1.35708E-02  0.00000E+00  6.03868E+00  0.00000E+00
 -9.60000E-04  1.38000E+01  1.85032E-02  0.00000E+00  9.77119E+00  0.00000E+00
 -9.20000E-04  1.38000E+01  2.48142E-02  0.00000E+00  1.43629E+01  0.00000E+00
 -8.80000E-04  1.38000E+01  3.26899E-02  0.00000E+00  1.97053E+01  0.00000E+00
 -8.40000E-04  1.38000E+01  4.22534E-02  0.00000E+00  2.60044E+01  0.00000E+00
 -8.00000E-04  1.38000E+01  5.35248E-02  0.00000E+00  3.31171E+01  0.00000E+00
 -7.60000E-04  1.38000E+01  6.63785E-02  0.00000E+00  4.09614E+01  0.00000E+00
 -7.20000E-04  1.38000E+01  8.05186E-02  0.00000E+00  4.94851E+01  0.00000E+00
 -6.80000E-04  1.38000E+01  9.54932E-02  0.00000E+00  5.87857E+01  0.00000E+00
 -6.40000E-04  1.38000E+01  1.10794E-01  0.00000E+00  6.98048E+01  0.00000E+00
 -6.00000E-04  1.38000E+01  1.26127E-01  0.00000E+00  8.49724E+01  0.00000E+00
 -5.60000E-04  1.38000E+01  1.41965E-01  0.00000E+00  1.09383E+02  0.00000E+00
 -5.20000E-04  1.38000E+01  1.60634E-01  0.00000E+00  1.53270E+02  0.00000E+00
 -4.80000E-04  1.38000E+01  1.88278E-01  0.00000E+00  2.34923E+02  0.00000E+00
 -4.40000E-04  1.38000E+01  2.38239E-01  0.00000E+00  3.85954E+02  0.00000E+00
 -4.00000E-04  1.38000E+01  3.36321E-01  0.00000E+00  6.59530E+02  0.00000E+00
 -3.60000E-04  1.38000E+01  5.27212E-01  0.00000E+00  1.14376E+03  0.00000E+00
 -3.20000E-04  1.38000E+01  8.77578E-01  0.00000E+00  1.98503E+03  0.00000E+00
 -2.80000E-04  1.38000E+01  1.46584E+00  0.00000E+00  3.42809E+03  0.00000E+00
 -2.40000E-04  1.38000E+01  2.35499E+00  0.00000E+00  5.88680E+03  0.00000E+00
 -2.00000E-04  1.38000E+01  3.58041E+00  0.00000E+00  1.00669E+04  0.00000E+00
 -1.60000E-04  1.38000E+01  5.20419E+00  0.00000E+00  1.71686E+04  0.00000E+00
 -1.20000E-04  1.38000E+01  7.40898E+00  0.00000E+00  2.91758E+04  0.00000E+00
 -8.00000E-05  1.38000E+01  1.05056E+01  0.00000E+00  4.90323E+04  0.00000E+00
 -4.00000E-05  1.38000E+01  1.46997E+01  0.00000E+00  7.95234E+04  0.00000E+00
  0.00000E+00  1.38000E+01  1.93805E+01  0.00000E+00  1.17067E+05  0.00000E+00
  4.00000E-05  1.38000E+01  2.22137E+01  0.00000E+00  1.40602E+05  0.00000E+00
  8.00000E-05  1.38000E+01  2.08567E+01  0.00000E+00  1.27486E+05  0.00000E+00
  1.20000E-04  1.38000E+01  1.65160E+01  0.00000E+00  9.20120E+04  0.00000E+00
  1.60000E-04  1.38000E+01  1.18914E+01  0.00000E+00  6.01012E+04  0.00000E+00
  2.00000E-04  1.38000E+01  8.26152E+00  0.00000E+00  3.98925E+04  0.00000E+00
  2.40000E-04  1.38000E+01  5.80567E+00  0.00000E+00  2.98331E+04  0.00000E+00
  2.80000E-04  1.38000E+01  4.32387E+00  0.00000E+00  2.72854E+04  0.00000E+00
  3.20000E-04  1.38000E+01  3.53690E+00  0.00000E+00  3.07004E+04  0.00000E+00
  3.60000E-04  1.38000E+01  3.19913E+00  0.00000E+00  3.95945E+04  0.00000E+00
  4.00000E-04  1.38000E+01  3.13524E+00  0.00000E+00  5.39204E+04  0.00000E+00
  4.40000E-04  1.38000E+01  3.22599E+00  0.00000E+00  7.27212E+04  0.00000E+00
  4.80000E-04  1.38000E+01  3.35799E+00  0.00000E+00  9.18141E+04  0.00000E+00
  5.20000E-04  1.38000E+01  3.38947E+00  0.00000E+00  1.02781E+05  0.00000E+00
  5.60000E-04  1.38000E+01  3.21362E+00  0.00000E+00  9.86821E+04  0.00000E+00
  6.00000E-04  1.38000E+01  2.85323E+00  0.00000E+00  8.21176E+04  0.00000E+00
  6.40000E-04  1.38000E+01  2.41005E+00  0.00000E+00  6.18178E+04  0.00000E+00
  6.80000E-04  1.38000E+01  1.95475E+00  0.00000E+00  4.39931E+04  0.00000E+00
  7.20000E-04  1.38000E+01  1.50936E+00  0.00000E+00  3.04816E+04  0.00000E+00
  7.60000E-04  1.38000E+01  1.08089E+00  0.00000E+00  2.08849E+04  0.00000E+00
  8.00000E-04  1.38000E+01  6.82551E-01  0.00000E+00  1.42376E+04  0.00000E+00
  8.40000E-04  1.38000E+01  3.35370E-01  0.00000E+00  9.65116E+03  0.00000E+00
  8.80000E-04  1.38000E+01  6.15873E-02  0.00000E+00  6.45855E+03  0.00000E+00
  9.20000E-04  1.38000E+01 -1.21986E-01  0.00000E+00  4.19765E+03  0.00000E+00
  9.60000E-04  1.38000E+01 -2.07857E-01  0.00000E+00  2.56225E+03  0.00000E+00
  1.00000E-03  1.38000E+01 -1.98925E-01  0.00000E+00  1.35684E+03  0.00000E+00
  1.04000E-03  1.38000E+01 -1.07609E-01  0.00000E+00  4.61060E+02  0.00000E+00
  1.08000E-03  1.38000E+01  4.61555E-02  0.00000E+00 -1.95213E+02  0.00000E+00
  1.12000E-03  1.38000E+01  2.37583E-01  0.00000E+00 -6.50496E+02  0.00000E+00
  1.16000E-03  1.38000E+01  4.40142E-01  0.00000E+00 -9.24712E+02  0.00000E+00
  1.20000E-03  1.38000E+01  6.28951E-01  0.00000E+00 -1.02847E+03  0.00000E+00
  1.24000E-03  1.38000E+01  7.84133E-01  0.00000E+00 -9.69361E+02  0.00000E+00
  1.28000E-03  1.38000E+01  8.93496E-01  0.00000E+00 -7.55936E+02  0.00000E+00
  1.32000E-03  1.38000E+01  9.53903E-01  0.00000E+00 -3.99978E+02  0.00000E+00
  1.36000E-03  1.38000E+01  9.70976E-01  0.00000E+00  8.28436E+01  0.00000E+00
  1.40000E-03  1.38000E+01  9.57367E-01  0.00000E+00  6.73222E+02  0.00000E+00
  1.44000E-03  1.38000E+01  9.30202E-01  0.00000E+00  1.34935E+03  0.00000E+00
  1.48000E-03  1.38000E+01  9.08428E-01  0.00000E+00  2.08854E+03  0.00000E+00
  1.52000E-03  1.38000E+01  9.10530E-01  0.00000E+00  2.86903E+03  0.00000E+00
  1.56000E-03  1.38000E+01  9.52851E-01  0.00000E+00  3.67193E+03  0.00000E+00
  1.60000E-03  1.38000E+01  1.04845E+00  0.00000E+00  4.48306E+03  0.00000E+00
  1.64000E-03  1.38000E+01  1.20640E+00  0.00000E+00  5.29462E+03  0.00000E+00
  1.68000E-03  1.38000E+01  1.43137E+00  0.00000E+00  6.10659E+03  0.00000E+00
  1.72000E-03  1.38000E+01  1.72353E+00  0.00000E+00  6.92787E+03  0.00000E+00
  1.76000E-03  1.38000E+01  2.07871E+00  0.00000E+00  7.77700E+03  0.00000E+00
  1.80000E-03  1.38000E+01  2.48910E+00  0.00000E+00  8.68260E+03  0.00000E+00
  1.84000E-03  1.38000E+01  2.94452E+00  0.00000E+00  9.68330E+03  0.00000E+00
  1.88000E-03  1.38000E+01  3.43414E+00  0.00000E+00  1.08273E+04  0.00000E+00
  1.92000E-03  1.38000E+01  3.94825E+00  0.00000E+00  1.21704E+04  0.00000E+00
  1.96000E-03  1.38000E+01  4.48069E+00  0.00000E+00  1.37793E+04  0.00000E+00
  2.00000E-03  1.38000E+01  5.02595E+00  0.00000E+00  1.57019E+04  0.00000E+00
 -2.00000E-03  1.40000E+01 -3.33953-294  0.00000E+00 -8.30885E-10  0.00000E+00
 -1.96000E-03  1.40000E+01  4.18665E-06  0.00000E+00  2.04101E+00  0.00000E+00
 -1.92000E-03  1.40000E+01  1.38425E-05  0.00000E+00  5.02602E-01  0.00000E+00
 -1.88000E-03  1.40000E+01  2.48179E-05  0.00000E+00 -1.30528E+00  0.00000E+00
 -1.84000E-03  1.40000E+01  3.51466E-05  0.00000E+00 -2.34084E+00  0.00000E+00
 -1.80000E-03  1.40000E+01  4.39543E-05  0.00000E+00 -2.35439E+00  0.00000E+00
 -1.76000E-03  1.40000E+01  5.12935E-05  0.00000E+00 -1.59240E+00  0.00000E+00
 -1.72000E-03  1.40000E+01  5.78482E-05  0.00000E+00 -4.35161E-01  0.00000E+00
 -1.68000E-03  1.40000E+01  6.47902E-05  0.00000E+00  7.46442E-01  0.00000E+00
 -1.64000E-03  1.40000E+01  7.37172E-05  0.00000E+00  1.68021E+00  0.00000E+00
 -1.60000E-03  1.40000E+01  8.66997E-05  0.00000E+00  2.20410E+00  0.00000E+00
 -1.56000E-03  1.40000E+01  1.06448E-04  0.00000E+00  2.26812E+00  0.00000E+00
 -1.52000E-03  1.40000E+01  1.36650E-04  0.00000E+00  1.90668E+00  0.00000E+00
 -1.48000E-03  1.40000E+01  1.82519E-04  0.00000E+00  1.21324E+00  0.00000E+00
 -1.44000E-03  1.40000E+01  2.51621E-04  0.00000E+00  3.14231E-01  0.00000E+00
 -1.40000E-03  1.40000E+01  3.55072E-04  0.00000E+00 -6.55392E-01  0.00000E+00
 -1.36000E-03  1.40000E+01  5.09159E-04  0.00000E+00 -1.56573E+00  0.00000E+00
 -1.32000E-03  1.40000E+01  7.37539E-04  0.00000E+00 -2.29306E+00  0.00000E+00
 -1.28000E-03  1.40000E+01  1.07399E-03  0.00000E+00 -2.75364E+00  0.00000E+00
 -1.24000E-03  1.40000E+01  1.56570E-03  0.00000E+00 -2.87625E+00  0.00000E+00
 -1.20000E-03  1.40000E+01  2.27711E-03  0.00000E+00 -2.58657E+00  0.00000E+00
